Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,859,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,860,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,860,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,860,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,860,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,861,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,861,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,861,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,861,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,862,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,862,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,862,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,862,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,863,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,863,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,863,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,863,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,864,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,864,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,864,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,864,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,865,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,865,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,865,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,865,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,866,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,866,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,866,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,866,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,867,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,867,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,867,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,867,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,868,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,868,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,868,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,868,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,869,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,869,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,869,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,869,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,870,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,870,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,870,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,870,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,871,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,871,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,871,Cistus monspeliensis,Dasypoda crassicornis
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,871,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,872,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,872,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,872,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,872,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,873,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,873,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,873,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,873,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,874,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,874,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,874,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,874,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,875,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,875,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,875,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,875,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,876,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,876,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,876,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,876,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,877,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,877,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,877,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,877,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,878,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,878,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,878,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,878,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,879,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,879,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,879,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,879,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,880,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,880,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,880,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,880,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,881,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,881,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,881,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,881,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,882,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,882,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,882,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,882,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,883,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,883,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,883,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,883,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,884,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,884,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,884,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,884,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,885,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,885,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,885,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,885,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,886,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,886,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,886,Cistus monspeliensis,Merodon sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,886,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,887,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,887,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,887,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,887,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,888,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,888,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,888,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,888,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,889,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,889,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,889,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,889,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,890,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,890,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,890,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,890,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,891,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,891,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,891,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,891,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,892,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,892,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,892,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,892,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,893,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,893,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,893,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,893,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,894,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,894,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,894,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,894,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,895,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,895,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,895,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,895,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,896,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,896,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,896,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,896,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,897,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,897,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,897,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,897,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,898,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,898,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,898,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,898,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,899,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,899,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,899,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,899,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,900,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,900,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,900,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,900,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,901,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,901,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,901,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,901,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,902,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,902,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,902,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,902,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,903,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,903,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,903,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,903,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,904,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,904,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,904,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,904,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,905,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,905,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,905,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,905,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,906,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,906,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,906,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,906,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,907,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,907,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,907,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,907,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,908,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,908,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,908,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,908,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,909,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,909,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,909,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,909,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,910,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,910,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,910,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,910,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,911,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,911,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,911,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,911,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,912,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,912,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,912,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,912,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,913,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,913,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,913,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,913,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,914,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,914,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,914,Cistus monspeliensis,Andrena flavipes
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,914,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,915,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,915,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,915,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,915,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,916,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,916,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,916,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,916,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,917,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,917,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,917,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,917,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,918,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,918,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,918,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,918,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,919,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,919,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,919,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,919,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,920,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,920,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,920,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,920,Teucrium fruticans,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,921,Asphodelus fistulosus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,921,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,921,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,921,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,922,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,922,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,922,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,922,Rosmarinus officinalis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,923,Cistus crispus,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,923,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,923,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,923,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,924,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,924,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,924,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,924,Lavandula stoechas,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,925,Cistus monspeliensis,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,925,Cistus monspeliensis,Syrphidae sp.
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,925,Cistus salviifolius,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,925,Lavandula pedunculata,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,926,Cistus ladanifer,Apis mellifera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,926,Cistus monspeliensis,Apis mellifera
